date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
05.2.2015,,,,,,0,0,OBPP
04.2.2015,,,,,,0,0,OBPP
03.2.2015,,,,,,0,0,OBPP
02.2.2015,,,,,,0,0,OBPP
30.1.2015,,,,,,0,0,OBPP
29.1.2015,,,,,,0,0,OBPP
28.1.2015,,,,,,0,0,OBPP
27.1.2015,,,,,,0,0,OBPP
26.1.2015,,,,,,0,0,OBPP
23.1.2015,,,,,,0,0,OBPP
22.1.2015,,,,,,0,0,OBPP
21.1.2015,,,,,,0,0,OBPP
20.1.2015,,,,,,0,0,OBPP
16.1.2015,,,,,,0,0,OBPP
15.1.2015,,,,,,0,0,OBPP
14.1.2015,,,,,,0,0,OBPP
13.1.2015,,,,,,0,0,OBPP
12.1.2015,,,,,,0,0,OBPP
09.1.2015,,,,,,0,0,OBPP
08.1.2015,,,,,,0,0,OBPP
05.1.2015,,,,,,0,0,OBPP
02.1.2015,,,,,,0,0,OBPP
30.12.2014,,,,,,0,0,OBPP
29.12.2014,,,,,,0,0,OBPP
26.12.2014,,,,,,0,0,OBPP
25.12.2014,,,,,,0,0,OBPP
24.12.2014,,,,,,0,0,OBPP
23.12.2014,,,,,,0,0,OBPP
22.12.2014,,,,,,0,0,OBPP
19.12.2014,,,,,,0,0,OBPP
18.12.2014,,,,,,0,0,OBPP
17.12.2014,,,,,,0,0,OBPP
16.12.2014,,,,,,0,0,OBPP
15.12.2014,,,,,,0,0,OBPP
12.12.2014,,,,,,0,0,OBPP
11.12.2014,,,,,,0,0,OBPP
10.12.2014,,,,,,0,0,OBPP
09.12.2014,,,,,,0,0,OBPP
05.12.2014,,,,,,0,0,OBPP
04.12.2014,,,,,,0,0,OBPP
02.12.2014,,,,,,0,0,OBPP
01.12.2014,,,,,,0,0,OBPP
28.11.2014,,,,,,0,0,OBPP
27.11.2014,,,,,,0,0,OBPP
26.11.2014,,,,,,0,0,OBPP
25.11.2014,,,,,,0,0,OBPP
24.11.2014,,,,,,0,0,OBPP
21.11.2014,,,,,,0,0,OBPP
20.11.2014,,,,,,0,0,OBPP
19.11.2014,,,,,,0,0,OBPP
18.11.2014,,,,,,0,0,OBPP
17.11.2014,,,,,,0,0,OBPP
14.11.2014,,,,,,0,0,OBPP
13.11.2014,,,,,,0,0,OBPP
12.11.2014,,,,,,0,0,OBPP
11.11.2014,,,,,,0,0,OBPP
10.11.2014,,,,,,0,0,OBPP
