date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
22.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
21.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
20.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
19.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
18.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
15.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
14.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
13.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
12.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
11.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
07.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
06.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
05.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
04.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
01.9.2023,"158,00",,,"158,00","0,00",0,0,BGOR
31.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
30.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
29.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
25.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
24.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
23.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
22.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
21.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
18.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
17.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
16.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
15.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
14.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
11.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
10.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
09.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
08.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
07.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
04.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
03.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
01.8.2023,"158,00",,,"158,00","0,00",0,0,BGOR
31.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
28.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
27.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
26.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
25.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
24.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
21.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
20.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
19.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
18.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
17.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
14.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
13.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
12.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
11.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
10.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
07.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
06.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
05.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
04.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
03.7.2023,"158,00",,,"158,00","0,00",0,0,BGOR
30.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
29.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
28.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
27.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
26.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
23.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
22.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
21.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
20.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
19.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
16.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
15.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
14.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
13.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
12.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
09.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
08.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
07.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
06.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
05.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
01.6.2023,"158,00",,,"158,00","0,00",0,0,BGOR
31.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
30.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
29.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
26.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
25.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
23.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
22.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
19.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
18.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
17.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
16.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
15.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
12.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
11.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
10.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
09.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
08.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
05.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
04.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
03.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
02.5.2023,"158,00",,,"158,00","0,00",0,0,BGOR
28.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
27.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
26.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
25.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
24.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
20.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
19.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
18.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
13.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
12.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
11.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
10.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
07.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
06.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
05.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
04.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
03.4.2023,"158,00",,,"158,00","0,00",0,0,BGOR
31.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
30.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
29.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
28.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
27.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
24.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
23.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
22.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
21.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
20.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
17.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
16.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
15.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
14.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
13.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
10.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
09.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
08.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
07.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
06.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
03.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
02.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
01.3.2023,"158,00",,,"158,00","0,00",0,0,BGOR
28.2.2023,"158,00",,,"158,00","0,00",0,0,BGOR
27.2.2023,"158,00",,,"158,00","0,00",0,0,BGOR
24.2.2023,"158,00",,,"158,00","0,00",0,0,BGOR
23.2.2023,"158,00",,,"158,00","0,00",0,0,BGOR
22.2.2023,"158,00",,,"158,00","0,00",0,0,BGOR
21.2.2023,"158,00",,,"158,00","0,00",0,0,BGOR
20.2.2023,"158,00",,,"158,00","0,00",0,0,BGOR
17.2.2023,"158,00",,,"158,00","0,00",0,0,BGOR
16.2.2023,"158,00",,,"158,00","0,00",0,0,BGOR
15.2.2023,"158,00",,,"158,00","0,00",0,0,BGOR
14.2.2023,"158,00",,,"158,00","0,00",0,0,BGOR
13.2.2023,"158,00",,,"158,00","0,00",0,0,BGOR
10.2.2023,"158,00",,,"158,00","0,00",0,0,BGOR
09.2.2023,"158,00",,,"158,00","0,00",0,0,BGOR
08.2.2023,"158,00",,,"158,00","0,00",0,0,BGOR
