date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
07.9.2023,"12.255,00","12.255,00","12.199,00","12.240,49","0,49",4.182,51.189.733,KMB
06.9.2023,"12.198,00","12.199,00","12.150,00","12.180,69","0,20",96,1.169.346,KMB
05.9.2023,"12.150,00","12.179,00","12.100,00","12.156,78","0,07",255,3.099.980,KMB
04.9.2023,"12.151,00","12.151,00","12.105,00","12.148,23","-0,14",1.413,17.165.450,KMB
01.9.2023,"12.150,00","12.200,00","12.150,00","12.165,02","0,14",200,2.433.005,KMB
31.8.2023,"12.150,00","12.150,00","12.101,00","12.147,49","0,36",495,6.013.010,KMB
30.8.2023,"12.149,00","12.150,00","12.100,00","12.103,70","0,03",465,5.628.220,KMB
29.8.2023,"12.100,00","12.100,00","12.099,00","12.099,69","0,00",317,3.835.603,KMB
25.8.2023,"12.100,00","12.100,00","12.099,00","12.099,77","0,00",171,2.069.060,KMB
24.8.2023,"12.099,00","12.100,00","12.099,00","12.099,30","-0,12",416,5.033.310,KMB
23.8.2023,"12.100,00","12.130,00","12.100,00","12.113,74","-0,29",131,1.586.900,KMB
22.8.2023,"12.149,00","12.149,00","12.149,00","12.149,00","0,33",44,534.556,KMB
21.8.2023,"12.148,00","12.149,00","12.100,00","12.109,44","-0,09",570,6.902.383,KMB
18.8.2023,"12.149,00","12.150,00","12.100,00","12.120,72","-0,40",102,1.236.313,KMB
17.8.2023,"12.169,00","12.169,00","12.169,00","12.169,00","0,55",35,425.915,KMB
16.8.2023,"12.170,00","12.170,00","12.089,00","12.102,58","0,35",228,2.759.389,KMB
15.8.2023,"12.088,00","12.088,00","12.000,00","12.059,88","0,50",32,385.916,KMB
14.8.2023,"12.000,00","12.000,00","12.000,00","12.000,00","-0,60",166,1.992.000,KMB
11.8.2023,"12.086,00","12.095,00","12.000,00","12.072,63","-0,06",97,1.171.045,KMB
10.8.2023,"12.094,00","12.097,00","12.050,00","12.079,76","0,00",207,2.500.510,KMB
09.8.2023,"12.080,00","12.080,00","12.080,00","12.080,00","-0,16",10,120.800,KMB
08.8.2023,"12.100,00","12.100,00","12.098,00","12.099,56","-0,05",180,2.177.920,KMB
07.8.2023,"12.100,00","12.170,00","12.099,00","12.105,24","-0,53",143,1.731.050,KMB
04.8.2023,"12.170,00","12.170,00","12.170,00","12.170,00","-0,04",6,73.020,KMB
03.8.2023,"12.150,00","12.180,00","12.150,00","12.174,67","-0,18",155,1.887.074,KMB
01.8.2023,"12.189,00","12.199,00","12.189,00","12.197,09","-0,05",191,2.329.645,KMB
31.7.2023,"12.200,00","12.300,00","12.200,00","12.202,98","-0,78",168,2.050.100,KMB
28.7.2023,"12.299,00","12.300,00","12.298,00","12.298,96","0,89",154,1.894.040,KMB
27.7.2023,"12.200,00","12.200,00","12.150,00","12.190,41","0,16",763,9.301.286,KMB
26.7.2023,"12.180,00","12.180,00","12.140,00","12.170,74","0,18",540,6.572.200,KMB
25.7.2023,"12.151,00","12.180,00","12.050,00","12.149,13","-0,25",230,2.794.300,KMB
24.7.2023,"12.197,00","12.199,00","12.150,00","12.180,02","0,25",271,3.300.785,KMB
21.7.2023,"12.150,00","12.150,00","12.150,00","12.150,00","-0,02",115,1.397.250,KMB
20.7.2023,"12.150,00","12.188,00","12.148,00","12.152,66","-0,21",126,1.531.235,KMB
19.7.2023,"12.178,00","12.178,00","12.178,00","12.178,00","0,03",10,121.780,KMB
18.7.2023,"12.189,00","12.194,00","12.170,00","12.173,89","-0,16",142,1.728.692,KMB
17.7.2023,"12.180,00","12.200,00","12.150,00","12.193,20","0,36",105,1.280.286,KMB
14.7.2023,"12.150,00","12.150,00","12.150,00","12.150,00","-0,07",192,2.332.800,KMB
13.7.2023,"12.100,00","12.199,00","12.100,00","12.158,60","0,58",25,303.965,KMB
12.7.2023,"12.100,00","12.100,00","12.050,00","12.088,89","0,28",208,2.514.490,KMB
11.7.2023,"12.086,00","12.086,00","12.050,00","12.055,37","0,02",134,1.615.420,KMB
10.7.2023,"12.097,00","12.097,00","12.000,00","12.053,17","0,05",213,2.567.325,KMB
07.7.2023,"12.050,00","12.050,00","12.045,00","12.046,71","-0,02",79,951.690,KMB
06.7.2023,"12.049,00","12.050,00","12.049,00","12.049,58","-0,21",62,747.074,KMB
05.7.2023,"12.098,00","12.098,00","12.001,00","12.075,21","0,82",297,3.586.336,KMB
04.7.2023,"12.100,00","12.100,00","11.900,00","11.976,45","1,37",498,5.964.270,KMB
03.7.2023,"11.900,00","11.900,00","11.700,00","11.815,12","0,98",367,4.336.150,KMB
30.6.2023,"11.700,00","11.700,00","11.700,00","11.700,00","-0,07",302,3.533.400,KMB
29.6.2023,"11.540,00","11.799,00","11.540,00","11.708,40","0,08",792,9.273.051,KMB
28.6.2023,"11.700,00","11.700,00","11.699,00","11.699,31","0,86",435,5.089.200,KMB
27.6.2023,"11.600,00","11.600,00","11.599,00","11.599,69","0,01",51,591.584,KMB
26.6.2023,"11.540,00","11.600,00","11.540,00","11.598,54","0,24",1.831,21.236.923,KMB
23.6.2023,"11.590,00","11.596,00","11.550,00","11.570,76","-0,21",737,8.527.647,KMB
22.6.2023,"11.595,00","11.597,00","11.594,00","11.595,45","0,42",164,1.901.653,KMB
21.6.2023,"11.520,00","11.551,00","11.520,00","11.547,26","-0,13",175,2.020.770,KMB
20.6.2023,"11.520,00","11.595,00","11.520,00","11.562,70","-0,30",67,774.701,KMB
19.6.2023,"11.597,00","11.597,00","11.597,00","11.597,00","0,01",39,452.283,KMB
16.6.2023,"11.594,00","11.597,00","11.594,00","11.595,43","0,31",58,672.535,KMB
15.6.2023,"11.594,00","11.597,00","11.550,00","11.559,39","0,09",241,2.785.813,KMB
14.6.2023,"11.550,00","11.600,00","11.500,00","11.548,75","-0,01",417,4.815.828,KMB
13.6.2023,"11.540,00","11.597,00","11.540,00","11.549,58","-0,39",708,8.177.100,KMB
12.6.2023,"11.580,00","11.599,00","11.575,00","11.594,95","-0,02",266,3.084.258,KMB
09.6.2023,"11.595,00","11.600,00","11.540,00","11.596,81","-0,52",1.010,11.712.775,KMB
08.6.2023,"11.650,00","11.696,00","11.650,00","11.657,29","-0,33",158,1.841.852,KMB
07.6.2023,"11.696,00","11.698,00","11.694,00","11.695,54","-0,03",136,1.590.594,KMB
06.6.2023,"11.700,00","11.700,00","11.680,00","11.699,19","0,00",208,2.433.432,KMB
05.6.2023,"11.700,00","11.700,00","11.680,00","11.699,50","0,00",40,467.980,KMB
01.6.2023,"11.700,00","11.700,00","11.699,00","11.699,78","0,00",67,783.885,KMB
31.5.2023,"11.700,00","11.798,00","11.650,00","11.699,31","0,03",1.023,11.968.394,KMB
30.5.2023,"11.700,00","11.700,00","11.651,00","11.695,99","0,00",287,3.356.748,KMB
29.5.2023,"11.700,00","11.750,00","11.670,00","11.695,51","-0,95",300,3.508.653,KMB
26.5.2023,"11.850,00","11.850,00","11.794,00","11.808,23","0,15",164,1.936.550,KMB
25.5.2023,"11.790,00","11.799,00","11.789,00","11.790,59","0,23",267,3.148.087,KMB
23.5.2023,"11.798,00","11.800,00","11.680,00","11.763,86","0,68",259,3.046.841,KMB
22.5.2023,"11.798,00","11.798,00","11.601,00","11.684,44","0,53",105,1.226.866,KMB
19.5.2023,"11.600,00","11.798,00","11.600,00","11.622,84","-1,50",852,9.902.657,KMB
18.5.2023,"11.800,00",,,"11.800,00","0,00",0,0,KMB
17.5.2023,"11.800,00","11.800,00","11.800,00","11.800,00","0,00",18,212.400,KMB
16.5.2023,"11.800,00","11.899,00","11.800,00","11.800,41","0,00",502,5.923.805,KMB
15.5.2023,"11.800,00","11.801,00","11.800,00","11.800,02","-0,13",100,1.180.002,KMB
12.5.2023,"11.899,00","11.899,00","11.800,00","11.814,86","-0,35",452,5.340.318,KMB
11.5.2023,"11.850,00","11.900,00","11.850,00","11.856,71","-0,37",231,2.738.900,KMB
10.5.2023,"11.899,00","11.950,00","11.850,00","11.901,08","-0,32",523,6.224.265,KMB
09.5.2023,"11.920,00","11.989,00","11.920,00","11.939,74","-0,51",750,8.954.808,KMB
08.5.2023,"11.999,00","12.050,00","11.999,00","12.001,26","-0,74",193,2.316.244,KMB
05.5.2023,"12.049,00","12.100,00","12.049,00","12.090,87","-0,30",146,1.765.267,KMB
04.5.2023,"12.100,00","12.140,00","12.000,00","12.127,49","-0,16",241,2.922.724,KMB
03.5.2023,"12.140,00","12.150,00","12.100,00","12.146,42","-0,02",506,6.146.090,KMB
02.5.2023,"12.150,00","12.150,00","12.140,00","12.149,03","0,37",407,4.944.657,KMB
28.4.2023,"12.100,00","12.140,00","12.100,00","12.104,53","-0,16",75,907.840,KMB
27.4.2023,"12.150,00","12.199,00","12.100,00","12.123,93","1,04",1.282,15.542.877,KMB
26.4.2023,"11.999,00","11.999,00","11.999,00","11.999,00","0,76",122,1.463.878,KMB
25.4.2023,"11.950,00","11.950,00","11.861,00","11.909,06","0,09",1.084,12.909.424,KMB
24.4.2023,"11.880,00","11.920,00","11.880,00","11.898,20","0,00",544,6.472.620,KMB
20.4.2023,"11.900,00","11.999,00","11.880,00","11.898,67","0,40",625,7.436.671,KMB
19.4.2023,"11.851,00","11.851,00","11.851,00","11.851,00","-0,41",5,59.255,KMB
18.4.2023,"11.910,00","11.910,00","11.900,00","11.900,38","-0,31",157,1.868.360,KMB
13.4.2023,"11.950,00","12.049,00","11.900,00","11.937,40","-3,72",185,2.208.419,KMB
12.4.2023,"12.395,00","12.400,00","12.359,00","12.398,76","0,00",2.571,31.877.204,KMB
11.4.2023,"12.399,00","12.400,00","12.395,00","12.399,33","-0,05",891,11.047.800,KMB
10.4.2023,"12.400,00","12.498,00","12.399,00","12.405,85","0,27",1.005,12.467.880,KMB
07.4.2023,"12.388,00","12.399,00","12.349,00","12.372,58","0,38",470,5.815.113,KMB
06.4.2023,"12.350,00","12.400,00","12.300,00","12.325,25","-0,65",384,4.732.895,KMB
05.4.2023,"12.400,00","12.444,00","12.399,00","12.405,31","-0,11",501,6.215.062,KMB
04.4.2023,"12.420,00","12.490,00","12.400,00","12.419,39","0,16",181,2.247.910,KMB
03.4.2023,"12.400,00","12.400,00","12.400,00","12.400,00","0,04",726,9.002.400,KMB
31.3.2023,"12.400,00","12.400,00","12.306,00","12.394,49","-0,16",292,3.619.192,KMB
30.3.2023,"12.401,00","12.498,00","12.400,00","12.414,10","-0,50",497,6.169.806,KMB
29.3.2023,"12.499,00","12.500,00","12.420,00","12.476,30","0,62",399,4.978.045,KMB
28.3.2023,"12.400,00","12.400,00","12.400,00","12.400,00","0,45",110,1.364.000,KMB
27.3.2023,"12.340,00","12.390,00","12.330,00","12.344,09","0,41",33,407.355,KMB
24.3.2023,"12.299,00","12.299,00","12.230,00","12.293,17","0,71",71,872.815,KMB
23.3.2023,"12.300,00","12.300,00","12.200,00","12.206,41","0,45",195,2.380.250,KMB
22.3.2023,"12.175,00","12.175,00","12.150,00","12.151,19","0,14",21,255.175,KMB
21.3.2023,"12.101,00","12.167,00","12.101,00","12.134,32","0,21",468,5.678.862,KMB
20.3.2023,"12.100,00","12.150,00","12.100,00","12.109,03","-0,44",204,2.470.243,KMB
17.3.2023,"12.150,00","12.167,00","12.150,00","12.162,72","-0,04",484,5.886.758,KMB
16.3.2023,"12.151,00","12.210,00","12.150,00","12.167,78","-0,35",607,7.385.840,KMB
15.3.2023,"12.210,00","12.210,00","12.209,00","12.209,96","0,00",530,6.471.278,KMB
14.3.2023,"12.210,00","12.210,00","12.210,00","12.210,00","0,00",20,244.200,KMB
13.3.2023,"12.210,00","12.212,00","12.210,00","12.210,25","-0,05",1.015,12.393.399,KMB
10.3.2023,"12.210,00","12.280,00","12.210,00","12.216,09","-0,37",905,11.055.562,KMB
09.3.2023,"12.250,00","12.300,00","12.250,00","12.261,34","-0,31",402,4.929.060,KMB
08.3.2023,"12.299,00","12.300,00","12.298,00","12.299,16","0,00",135,1.660.386,KMB
07.3.2023,"12.299,00","12.300,00","12.251,00","12.299,05","-0,01",283,3.480.632,KMB
06.3.2023,"12.300,00","12.300,00","12.300,00","12.300,00","0,01",335,4.120.500,KMB
03.3.2023,"12.300,00","12.300,00","12.252,00","12.298,77","-0,01",206,2.533.547,KMB
02.3.2023,"12.300,00","12.300,00","12.300,00","12.300,00","0,41",169,2.078.700,KMB
01.3.2023,"12.250,00","12.250,00","12.250,00","12.250,00","-0,03",1,12.250,KMB
28.2.2023,"12.250,00","12.300,00","12.200,00","12.254,15","0,38",434,5.318.300,KMB
27.2.2023,"12.201,00","12.300,00","12.200,00","12.207,55","0,75",461,5.627.680,KMB
24.2.2023,"12.200,00","12.200,00","12.100,00","12.116,35","-2,10",492,5.961.245,KMB
23.2.2023,"12.300,00","12.410,00","12.300,00","12.376,31","0,61",328,4.059.430,KMB
22.2.2023,"12.320,00","12.320,00","12.200,00","12.301,31","-0,41",551,6.778.020,KMB
21.2.2023,"12.400,00","12.400,00","12.348,00","12.352,11","0,02",47,580.549,KMB
20.2.2023,"12.350,00","12.350,00","12.350,00","12.350,00","0,46",161,1.988.350,KMB
17.2.2023,"12.300,00","12.300,00","12.250,00","12.293,65","0,81",200,2.458.730,KMB
16.2.2023,"12.195,00","12.195,00","12.195,00","12.195,00","0,24",92,1.121.940,KMB
15.2.2023,"12.195,00","12.195,00","12.110,00","12.166,30","0,43",50,608.315,KMB
14.2.2023,"12.150,00","12.179,00","12.100,00","12.113,63","-0,66",683,8.273.609,KMB
13.2.2023,"12.152,00","12.200,00","12.152,00","12.194,55","0,04",98,1.195.066,KMB
10.2.2023,"12.190,00","12.200,00","12.165,00","12.190,10","0,21",97,1.182.440,KMB
09.2.2023,"12.160,00","12.200,00","12.152,00","12.165,15","0,09",390,4.744.410,KMB
08.2.2023,"12.199,00","12.199,00","12.150,00","12.154,11","-0,13",623,7.572.010,KMB
07.2.2023,"12.200,00","12.200,00","12.150,00","12.170,31","-0,20",293,3.565.900,KMB
06.2.2023,"12.160,00","12.298,00","12.160,00","12.194,39","-0,51",72,877.996,KMB
03.2.2023,"12.220,00","12.300,00","12.200,00","12.256,40","-0,36",361,4.424.560,KMB
02.2.2023,"12.299,00","12.301,00","12.299,00","12.300,09","-0,17",239,2.939.722,KMB
01.2.2023,"12.300,00","12.399,00","12.300,00","12.320,92","-0,56",71,874.785,KMB
31.1.2023,"12.390,00","12.390,00","12.390,00","12.390,00","-0,08",17,210.630,KMB
30.1.2023,"12.400,00","12.500,00","12.389,00","12.400,24","0,27",142,1.760.834,KMB
27.1.2023,"12.300,00","12.500,00","12.300,00","12.366,49","-1,17",810,10.016.854,KMB
26.1.2023,"12.502,00","12.600,00","12.500,00","12.513,20","0,91",1.080,13.514.256,KMB
25.1.2023,"12.400,00","12.400,00","12.399,00","12.399,95","0,08",281,3.484.385,KMB
24.1.2023,"12.400,00","12.400,00","12.300,00","12.390,32","-0,08",62,768.200,KMB
23.1.2023,"12.400,00","12.400,00","12.400,00","12.400,00","0,29",211,2.616.400,KMB
20.1.2023,"12.300,00","12.400,00","12.300,00","12.364,73","0,04",184,2.275.110,KMB
18.1.2023,"12.400,00","12.500,00","12.350,00","12.359,52","-0,38",21,259.550,KMB
17.1.2023,"12.400,00","12.499,00","12.350,00","12.407,24","0,63",55,682.398,KMB
16.1.2023,"12.300,00","12.347,00","12.250,00","12.329,01","-0,16",558,6.879.589,KMB
13.1.2023,"12.349,00","12.350,00","12.345,00","12.349,32","-0,01",391,4.828.584,KMB
12.1.2023,"12.340,00","12.390,00","12.340,00","12.350,07","0,00",371,4.581.875,KMB
11.1.2023,"12.350,00","12.350,00","12.350,00","12.350,00","-0,16",1.402,17.314.700,KMB
10.1.2023,"12.350,00","12.400,00","12.250,00","12.369,86","0,98",83,1.026.698,KMB
09.1.2023,"12.250,00","12.250,00","12.250,00","12.250,00","0,82",460,5.635.000,KMB
05.1.2023,"12.150,00","12.150,00","12.150,00","12.150,00","1,27",307,3.730.050,KMB
04.1.2023,"11.999,00","12.000,00","11.900,00","11.997,10","1,48",528,6.334.468,KMB
03.1.2023,"11.900,00","11.900,00","11.800,00","11.822,16","1,23",176,2.080.700,KMB
29.12.2022,"11.700,00","11.700,00","11.625,00","11.678,26","0,44",1.317,15.380.268,KMB
28.12.2022,"11.600,00","11.700,00","11.600,00","11.627,33","-0,39",547,6.360.150,KMB
27.12.2022,"11.699,00","11.699,00","11.650,00","11.673,12","-0,38",453,5.287.924,KMB
26.12.2022,"11.675,00","11.779,00","11.650,00","11.717,79","0,03",906,10.616.314,KMB
23.12.2022,"11.702,00","11.750,00","11.700,00","11.714,18","0,90",454,5.318.239,KMB
22.12.2022,"11.700,00","11.700,00","11.600,00","11.610,43","0,41",451,5.236.304,KMB
21.12.2022,"11.600,00","11.600,00","11.503,00","11.562,96","0,44",283,3.272.317,KMB
20.12.2022,"11.500,00","11.550,00","11.500,00","11.512,30","0,16",417,4.800.630,KMB
19.12.2022,"11.480,00","11.500,00","11.470,00","11.494,11","0,63",155,1.781.587,KMB
16.12.2022,"11.449,00","11.449,00","11.400,00","11.421,80","0,19",1.241,14.174.459,KMB
15.12.2022,"11.400,00","11.400,00","11.400,00","11.400,00","-0,85",111,1.265.400,KMB
14.12.2022,"11.400,00","11.502,00","11.400,00","11.498,19","-0,02",1.034,11.889.124,KMB
13.12.2022,"11.500,00","11.500,00","11.500,00","11.500,00","0,00",85,977.500,KMB
12.12.2022,"11.500,00","11.500,00","11.500,00","11.500,00","0,03",245,2.817.500,KMB
09.12.2022,"11.500,00","11.500,00","11.400,00","11.495,62","0,16",447,5.138.544,KMB
07.12.2022,"11.490,00","11.495,00","11.400,00","11.477,22","1,12",470,5.394.292,KMB
06.12.2022,"11.400,00","11.540,00","11.301,00","11.350,21","1,25",341,3.870.423,KMB
05.12.2022,"11.210,00","11.210,00","11.210,00","11.210,00","0,21",17,190.570,KMB
02.12.2022,"11.200,00","11.200,00","11.150,00","11.186,49","0,77",37,413.900,KMB
01.12.2022,"11.103,00","11.104,00","11.100,00","11.100,22","0,14",1.085,12.043.734,KMB
30.11.2022,"11.150,00","11.150,00","11.001,00","11.084,97","-0,22",517,5.730.929,KMB
29.11.2022,"11.150,00","11.150,00","11.100,00","11.109,30","0,98",211,2.344.062,KMB
28.11.2022,"11.000,00","11.099,00","11.000,00","11.000,89","-0,51",111,1.221.099,KMB
25.11.2022,"11.099,00","11.100,00","11.050,00","11.057,00","0,42",311,3.438.728,KMB
24.11.2022,"11.002,00","11.100,00","11.000,00","11.011,17","0,14",228,2.510.546,KMB
23.11.2022,"11.000,00","11.000,00","10.901,00","10.996,63","0,89",387,4.255.694,KMB
22.11.2022,"10.900,00","10.900,00","10.899,00","10.899,93","-0,09",330,3.596.978,KMB
21.11.2022,"10.899,00","11.000,00","10.899,00","10.909,99","-0,83",426,4.647.655,KMB
18.11.2022,"10.999,00","11.048,00","10.999,00","11.000,50","-0,08",857,9.427.428,KMB
17.11.2022,"11.048,00","11.050,00","11.000,00","11.009,71","-0,81",1.661,18.287.134,KMB
16.11.2022,"11.098,00","11.199,00","11.045,00","11.099,85","0,00",694,7.703.299,KMB
15.11.2022,"11.102,00","11.102,00","11.099,00","11.099,79","-0,02",319,3.540.832,KMB
14.11.2022,"11.100,00","11.200,00","11.100,00","11.101,65","-1,15",121,1.343.300,KMB
11.11.2022,"11.200,00","11.250,00","11.200,00","11.230,70","-0,17",676,7.591.955,KMB
10.11.2022,"11.250,00","11.250,00","11.250,00","11.250,00","-0,01",67,753.750,KMB
09.11.2022,"11.250,00","11.299,00","11.240,00","11.250,89","-0,30",467,5.254.166,KMB
08.11.2022,"11.299,00","11.300,00","11.000,00","11.284,67","-0,18",185,2.087.664,KMB
07.11.2022,"11.300,00","11.369,00","11.299,00","11.304,94","-0,62",278,3.142.772,KMB
04.11.2022,"11.302,00","11.400,00","11.302,00","11.375,63","-0,20",149,1.694.969,KMB
03.11.2022,"11.399,00","11.400,00","11.390,00","11.398,27","-0,88",424,4.832.867,KMB
02.11.2022,"11.490,00","11.500,00","11.490,00","11.499,08","0,00",329,3.783.198,KMB
01.11.2022,"11.451,00","11.500,00","11.451,00","11.498,81","0,35",780,8.969.069,KMB
31.10.2022,"11.500,00","11.500,00","11.260,00","11.459,07","-0,27",182,2.085.550,KMB
28.10.2022,"11.500,00","11.500,00","11.400,00","11.490,08","0,64",1.426,16.384.855,KMB
27.10.2022,"11.398,00","11.499,00","11.260,00","11.417,14","1,25",583,6.656.190,KMB
26.10.2022,"11.300,00","11.300,00","11.199,00","11.276,45","0,82",1.020,11.501.974,KMB
25.10.2022,"11.000,00","11.200,00","11.000,00","11.184,20","1,73",408,4.563.155,KMB
21.10.2022,"11.000,00","11.001,00","10.850,00","10.994,38","1,98",600,6.596.631,KMB
20.10.2022,"10.800,00","10.800,00","10.700,00","10.781,28","2,62",180,1.940.631,KMB
19.10.2022,"10.550,00","10.560,00","10.500,00","10.506,12","0,48",1.081,11.357.120,KMB
18.10.2022,"10.500,00","10.500,00","10.400,00","10.456,29","-0,44",1.403,14.670.171,KMB
17.10.2022,"10.400,00","10.600,00","10.400,00","10.501,79","-0,98",1.053,11.058.380,KMB
14.10.2022,"10.503,00","10.650,00","10.503,00","10.605,98","-0,63",376,3.987.848,KMB
13.10.2022,"10.650,00","10.753,00","10.611,00","10.672,92","-1,22",372,3.970.326,KMB
12.10.2022,"10.752,00","10.849,00","10.752,00","10.804,64","-0,37",230,2.485.068,KMB
10.10.2022,"10.850,00","10.850,00","10.810,00","10.844,29","-0,05",245,2.656.850,KMB
07.10.2022,"10.850,00","10.850,00","10.849,00","10.849,53","-0,03",258,2.799.180,KMB
06.10.2022,"10.850,00","10.900,00","10.801,00","10.852,77","0,18",307,3.331.799,KMB
05.10.2022,"10.850,00","10.850,00","10.830,00","10.833,11","-0,05",483,5.232.390,KMB
04.10.2022,"10.800,00","10.920,00","10.800,00","10.838,39","-1,32",330,3.576.669,KMB
03.10.2022,"10.900,00","11.149,00","10.899,00","10.983,05","-0,94",333,3.657.354,KMB
30.9.2022,"11.080,00","11.148,00","11.000,00","11.086,82","-0,84",289,3.204.090,KMB
29.9.2022,"11.100,00","11.220,00","11.100,00","11.180,46","2,57",163,1.822.415,KMB
28.9.2022,"10.901,00","11.090,00","10.811,00","10.900,50","1,23",508,5.537.452,KMB
27.9.2022,"10.731,00","10.900,00","10.726,00","10.768,15","-2,85",376,4.048.823,KMB
26.9.2022,"10.800,00","11.202,00","10.800,00","11.084,50","-2,02",490,5.431.404,KMB
23.9.2022,"11.300,00","11.320,00","11.300,00","11.313,66","-0,34",153,1.730.990,KMB
22.9.2022,"11.351,00","11.375,00","11.340,00","11.352,97","0,44",227,2.577.125,KMB
21.9.2022,"11.300,00","11.380,00","11.201,00","11.303,04","-0,42",340,3.843.035,KMB
20.9.2022,"11.350,00","11.380,00","11.300,00","11.351,00","0,43",650,7.378.149,KMB
19.9.2022,"11.302,00","11.303,00","11.302,00","11.302,38","-0,85",26,293.862,KMB
16.9.2022,"11.400,00","11.400,00","11.398,00","11.399,66","0,00",104,1.185.565,KMB
15.9.2022,"11.400,00","11.400,00","11.399,00","11.399,39","0,09",260,2.963.841,KMB
14.9.2022,"11.300,00","11.400,00","11.300,00","11.389,10","-0,08",380,4.327.858,KMB
13.9.2022,"11.399,00","11.400,00","11.375,00","11.397,85","-0,01",1.462,16.663.660,KMB
12.9.2022,"11.399,00","11.399,00","11.399,00","11.399,00","-0,01",174,1.983.426,KMB
09.9.2022,"11.400,00","11.400,00","11.400,00","11.400,00","-0,22",596,6.794.400,KMB
07.9.2022,"11.430,00","11.430,00","11.418,00","11.425,24","-0,43",1.001,11.436.664,KMB
06.9.2022,"11.499,00","11.500,00","11.401,00","11.474,06","0,97",328,3.763.493,KMB
05.9.2022,"11.354,00","11.499,00","11.350,00","11.363,62","0,55",623,7.079.534,KMB
02.9.2022,"11.302,00","11.350,00","11.300,00","11.301,98","0,80",2.618,29.588.595,KMB
